edge,score
input->a0.h2<q>,0.030761719
input->a0.h3<q>,0.10205078
input->a0.h3<k>,-0.10205078
input->a0.h7<q>,-0.075683594
input->a0.h8<q>,-0.017700195
input->a0.h8<k>,-0.10888672
input->a0.h9<q>,-0.091796875
input->a0.h9<v>,-0.15527344
input->a0.h12<k>,-0.030151367
input->a0.h12<v>,0.020141602
input->a0.h15<v>,-0.06738281
input->a0.h17<q>,0.091796875
input->a0.h17<k>,0.123046875
input->a0.h17<v>,0.045654297
input->a0.h19<v>,0.02355957
input->a0.h21<v>,0.024414062
input->a0.h22<q>,0.21972656
input->a0.h22<k>,-0.111328125
input->a0.h22<v>,0.13769531
input->a0.h23<q>,0.045410156
input->a0.h23<v>,-0.028808594
input->a0.h25<k>,0.027832031
input->a0.h26<k>,0.033935547
input->a0.h26<v>,0.021850586
input->a0.h28<q>,-0.083984375
input->a0.h28<v>,-0.024536133
input->a0.h29<v>,-0.018554688
input->m0,0.03149414
a0.h5->m0,-0.020141602
input->a1.h25<k>,-0.021118164
input->a1.h27<k>,0.019042969
m0->a1.h11<v>,-0.018676758
m0->a1.h25<k>,0.05834961
m0->a1.h27<q>,0.019897461
input->m1,-0.036621094
m0->m1,0.038330078
m1->a2.h0<q>,0.06738281
m1->a2.h0<k>,0.044677734
m1->a2.h1<q>,-0.019042969
m1->a2.h1<k>,0.14648438
m1->a2.h2<q>,0.05908203
m1->a2.h2<k>,0.028320312
m1->a2.h3<q>,0.05029297
m1->a2.h3<k>,0.026123047
m1->a2.h4<k>,-0.033691406
m1->a2.h5<k>,0.022827148
m1->a2.h6<k>,0.026733398
m1->a2.h7<q>,-0.044921875
m1->a2.h8<q>,-0.06640625
m1->a2.h9<q>,-0.019897461
m1->a2.h10<k>,0.042236328
m1->a2.h11<q>,0.041503906
m1->a2.h11<k>,-0.024414062
m1->a2.h12<q>,-0.04345703
m1->a2.h13<q>,0.32226562
m1->a2.h13<k>,0.05883789
m1->a2.h15<q>,-0.24902344
m1->a2.h16<q>,-0.030151367
m1->a2.h17<k>,-0.022460938
m1->a2.h18<k>,-0.041503906
m1->a2.h19<q>,-0.020751953
m1->a2.h20<q>,-0.16210938
m1->a2.h21<k>,0.030639648
m1->a2.h22<q>,-0.025756836
m1->a2.h22<k>,0.029663086
m1->a2.h23<q>,-0.037597656
m1->a2.h23<k>,-0.07714844
m1->a2.h24<q>,-0.13964844
m1->a2.h24<k>,-0.018554688
m1->a2.h25<q>,-0.05834961
m1->a2.h25<k>,0.038330078
m1->a2.h26<q>,-0.038330078
m1->a2.h27<q>,-0.15722656
m1->a2.h27<k>,0.021362305
m1->a2.h28<q>,-0.19042969
m1->a2.h29<q>,0.12597656
m1->a2.h29<k>,-0.115722656
m1->a2.h30<q>,0.027709961
m1->a2.h30<k>,-0.118652344
m1->a2.h31<q>,-0.029785156
m1->m2,-0.022827148
m1->a3.h0<q>,-0.04272461
m1->a3.h3<k>,-0.018554688
m1->a3.h4<q>,-0.03857422
m1->a3.h4<k>,0.072265625
m1->a3.h8<k>,-0.041259766
m1->a3.h9<k>,-0.026367188
m1->a3.h10<k>,0.049316406
m1->a3.h13<q>,-0.095214844
m1->a3.h13<k>,0.032714844
m1->a3.h15<q>,0.17382812
m1->a3.h16<q>,-0.07421875
m1->a3.h16<k>,0.030029297
m1->a3.h17<k>,-0.021240234
m1->a3.h19<q>,-0.03491211
m1->a3.h19<k>,0.044677734
m1->a3.h20<q>,-0.029541016
m1->a3.h21<k>,-0.17089844
m1->a3.h22<k>,0.018554688
m1->a3.h25<q>,0.28125
m1->a3.h25<k>,-0.4453125
m1->a3.h26<k>,0.10986328
m1->a3.h27<q>,-0.030029297
m1->a3.h27<k>,-0.024658203
m1->a3.h28<k>,0.01965332
m1->a3.h31<k>,0.033691406
m1->m3,0.20703125
m2->m3,-0.068847656
m1->a4.h1<q>,-0.07861328
m1->a4.h1<k>,-0.19335938
m1->a4.h2<k>,-0.025268555
m1->a4.h3<q>,0.020019531
m1->a4.h4<q>,0.027954102
m1->a4.h4<k>,-0.033691406
m1->a4.h5<q>,-0.14648438
m1->a4.h5<k>,-0.10498047
m1->a4.h7<q>,0.07080078
m1->a4.h7<k>,-0.076660156
m1->a4.h7<v>,0.018676758
m1->a4.h9<q>,-0.033203125
m1->a4.h10<q>,-0.110839844
m1->a4.h12<q>,0.1484375
m1->a4.h12<k>,-0.040283203
m1->a4.h16<q>,0.095703125
m1->a4.h17<q>,-0.063964844
m1->a4.h17<k>,0.08642578
m1->a4.h18<q>,0.08300781
m1->a4.h19<k>,-0.044433594
m1->a4.h21<k>,-0.21777344
m1->a4.h22<q>,0.022216797
m1->a4.h22<k>,-0.059326172
m1->a4.h23<q>,0.061035156
m1->a4.h24<q>,-0.041992188
m1->a4.h25<q>,0.028564453
m1->a4.h26<q>,0.12695312
m1->a4.h27<q>,-0.19921875
m1->a4.h27<k>,-0.02331543
m1->a4.h29<q>,-0.02722168
m1->a4.h31<q>,-0.032226562
m0->m4,-0.022460938
m1->m4,-0.2890625
m2->m4,-0.026611328
m1->a5.h0<q>,0.06542969
m1->a5.h1<q>,0.021606445
m1->a5.h1<k>,-0.045410156
m1->a5.h2<q>,0.032714844
m1->a5.h3<q>,-0.122558594
m1->a5.h3<k>,0.039794922
m1->a5.h6<k>,0.037597656
m1->a5.h12<k>,-0.06347656
m1->a5.h13<k>,0.087402344
m1->a5.h14<q>,-0.052246094
m1->a5.h14<k>,-0.03881836
m1->a5.h15<v>,-0.032958984
m1->a5.h16<k>,-0.030761719
m1->a5.h17<q>,-0.029052734
m1->a5.h17<k>,0.027954102
m1->a5.h19<q>,0.03149414
m1->a5.h20<q>,-0.107421875
m1->a5.h20<k>,0.14746094
m1->a5.h21<k>,-0.029785156
m1->a5.h22<q>,0.071777344
m1->a5.h22<k>,-0.036621094
m1->a5.h23<k>,0.050048828
m1->a5.h25<k>,0.037109375
m1->a5.h28<k>,0.033691406
m1->a5.h31<q>,-0.13671875
m1->a5.h31<k>,0.041259766
m1->m5,0.18652344
m1->a6.h0<k>,0.045410156
m1->a6.h1<q>,0.02734375
m1->a6.h1<k>,-0.0546875
m1->a6.h2<q>,-0.01965332
m1->a6.h3<q>,-0.028808594
m1->a6.h4<q>,-0.07470703
m1->a6.h6<q>,-0.22167969
m1->a6.h6<k>,0.044921875
m1->a6.h8<q>,-0.05883789
m1->a6.h8<k>,0.100097656
m1->a6.h9<k>,-0.025756836
m1->a6.h10<k>,-0.028930664
m1->a6.h12<k>,0.053466797
m1->a6.h13<q>,-0.06542969
m1->a6.h15<q>,-0.02746582
m1->a6.h15<k>,0.036376953
m1->a6.h17<k>,-0.03881836
m1->a6.h18<q>,0.046875
m1->a6.h18<k>,-0.018920898
m1->a6.h19<q>,-0.032470703
m1->a6.h21<q>,0.017700195
m1->a6.h22<q>,0.05834961
m1->a6.h23<q>,0.031982422
m1->a6.h26<k>,0.018310547
m1->a6.h27<q>,0.051757812
m1->a6.h27<k>,-0.051757812
m1->a6.h30<k>,0.037109375
m1->a6.h31<q>,0.018188477
m1->m6,-0.027954102
m3->m6,-0.028076172
m1->a7.h0<k>,0.042236328
m1->a7.h1<q>,0.030273438
m1->a7.h2<q>,-0.027954102
m1->a7.h5<q>,-0.04248047
m1->a7.h5<k>,0.0234375
m1->a7.h6<k>,-0.07470703
m1->a7.h7<q>,0.057861328
m1->a7.h7<k>,-0.04272461
m1->a7.h9<q>,0.037109375
m1->a7.h13<k>,0.01953125
m1->a7.h14<k>,-0.024414062
m1->a7.h16<q>,-0.020751953
m1->a7.h17<q>,-0.018310547
m1->a7.h21<q>,-0.03930664
m1->a7.h21<k>,-0.025024414
m1->a7.h22<q>,0.038085938
m1->a7.h24<q>,-0.10107422
m1->a7.h24<k>,0.10644531
m1->a7.h25<q>,0.024169922
m1->a7.h26<q>,-0.020141602
m1->a7.h29<k>,0.018554688
m1->m7,-0.07324219
m5->m7,-0.03149414
m1->a8.h3<q>,-0.05908203
m1->a8.h6<q>,-0.044677734
m1->a8.h6<k>,0.16503906
m1->a8.h7<q>,-0.0234375
m1->a8.h9<q>,-0.020263672
m1->a8.h10<q>,0.08105469
m1->a8.h13<q>,0.024414062
m1->a8.h13<k>,0.024414062
m1->a8.h15<k>,-0.025634766
m1->a8.h18<q>,0.042236328
m1->a8.h18<k>,-0.020629883
m1->a8.h19<q>,-0.12792969
m1->a8.h19<k>,0.06542969
m1->a8.h21<q>,-0.026245117
m1->a8.h21<k>,0.024169922
m1->a8.h22<k>,-0.040039062
m1->a8.h23<q>,0.021728516
m1->a8.h23<k>,0.023803711
m1->a8.h24<q>,0.052490234
m1->a8.h25<k>,0.14160156
m1->a8.h26<k>,0.034179688
m1->a8.h27<q>,-0.080078125
m1->m8,-0.125
m4->m8,-0.021728516
m5->m8,0.01940918
m6->m8,0.018432617
m7->m8,0.030761719
m1->a9.h2<q>,-0.017944336
m1->a9.h3<q>,-0.07861328
m1->a9.h4<q>,0.042236328
m1->a9.h4<k>,-0.033935547
m1->a9.h5<q>,0.030273438
m1->a9.h6<q>,0.017822266
m1->a9.h11<q>,0.056152344
m1->a9.h11<k>,-0.03125
m1->a9.h12<q>,0.032958984
m1->a9.h12<k>,-0.032226562
m1->a9.h15<q>,-0.10498047
m1->a9.h16<q>,0.019042969
m1->a9.h20<q>,-0.043701172
m1->a9.h22<q>,-0.023071289
m1->a9.h27<q>,0.024902344
m1->a9.h30<q>,-0.055664062
m1->m9,-0.11425781
m7->m9,0.046142578
m8->m9,-0.033203125
m1->a10.h1<q>,0.035888672
m1->a10.h1<k>,-0.059326172
m1->a10.h1<v>,0.029785156
m1->a10.h2<q>,-0.022460938
m1->a10.h5<q>,0.026245117
m1->a10.h7<k>,-0.021118164
m1->a10.h8<q>,0.03540039
m1->a10.h10<k>,0.06933594
m1->a10.h15<k>,-0.022460938
m1->a10.h19<q>,-0.01977539
m1->a10.h23<q>,-0.05053711
m1->a10.h24<q>,-0.018432617
m1->a10.h25<q>,0.028930664
m1->a10.h27<q>,0.052734375
m1->a10.h28<q>,0.029663086
m1->a10.h30<q>,-0.026245117
m1->m10,-0.107910156
m1->a11.h1<k>,-0.02734375
m1->a11.h4<q>,0.018310547
m1->a11.h7<q>,0.017944336
m1->a11.h9<q>,-0.037597656
m1->a11.h9<k>,-0.038330078
m1->a11.h11<k>,-0.021362305
m1->a11.h13<k>,0.05810547
m1->a11.h14<k>,0.047851562
m1->a11.h17<k>,0.1328125
m1->a11.h21<q>,-0.0390625
m1->a11.h26<k>,0.043701172
m1->m11,-0.036132812
m8->m11,-0.032714844
m1->a12.h4<k>,0.036621094
m1->a12.h8<q>,-0.018798828
m1->a12.h21<k>,-0.018310547
m1->a12.h25<k>,0.14355469
m1->m12,-0.020263672
m1->a13.h9<k>,-0.021240234
m1->a13.h11<k>,0.028076172
m9->a13.h25<k>,0.018676758
m9->m13,-0.027709961
m10->m13,-0.018310547
m12->m13,-0.02746582
m1->a14.h0<q>,0.020141602
m1->a14.h3<k>,0.022705078
m1->a14.h5<k>,-0.018310547
m1->a14.h9<q>,-0.020629883
m1->a14.h29<k>,0.02355957
m12->m14,-0.017944336
m1->a15.h6<q>,0.057617188
m1->a15.h7<q>,-0.03930664
m1->a15.h11<q>,-0.03491211
m1->a15.h28<q>,-0.034423828
m8->m15,-0.017944336
m10->m15,0.046875
m11->m15,0.020507812
m12->m15,-0.024047852
m13->m15,0.034423828
m14->m15,0.020019531
m1->a16.h2<k>,0.024536133
m1->a16.h7<q>,0.028442383
m1->a16.h27<q>,0.01965332
m1->m16,-0.021850586
m14->m16,0.018554688
m1->a17.h30<k>,0.017700195
m13->m17,-0.025024414
m1->a18.h16<k>,0.021118164
m11->m18,0.01953125
m15->m18,0.023803711
m1->a19.h6<k>,0.024047852
m15->m19,0.021972656
m18->m19,0.023071289
m15->m20,-0.017700195
m19->m20,0.03564453
m15->m21,-0.020141602
m20->m21,0.032714844
m22->m23,-0.025268555
m1->a24.h11<k>,-0.019165039
m16->m24,0.017700195
m21->m24,0.02734375
m16->m25,-0.018310547
m17->m25,0.021118164
m18->m25,0.020996094
m24->m25,0.037109375
m1->a26.h26<k>,-0.055664062
m20->m26,-0.019897461
m25->m26,-0.03930664
m21->m27,0.021850586
m27->m28,0.024902344
m17->m29,-0.020751953
m20->m29,-0.021972656
m25->m29,-0.02331543
m27->m29,0.07861328
m28->m29,0.018920898
m1->m30,-0.068847656
m19->m30,0.018920898
m20->m30,0.026611328
m28->m30,0.029174805
m29->m30,0.019165039
m1->a31.h8<k>,-0.017700195
m1->a31.h25<k>,-0.021972656
m1->a31.h29<k>,-0.068847656
m1->a31.h29<v>,0.03857422
m29->a31.h11<q>,0.017700195
