edge,score
input->a0.h0<q>,0.026123047
input->a0.h2<k>,0.014038086
input->a0.h4<v>,0.053222656
input->a0.h5<q>,0.056884766
input->a0.h5<k>,0.036621094
input->a0.h5<v>,0.068359375
input->a0.h6<v>,0.14648438
input->a0.h7<v>,-0.05102539
input->a0.h8<v>,-0.09667969
input->a0.h9<v>,-0.04248047
input->a0.h10<q>,0.042236328
input->a0.h10<k>,0.046142578
input->a0.h11<v>,-0.07373047
input->m0,0.67578125
a0.h0->m0,-0.022216797
a0.h1->m0,-0.057861328
a0.h4->m0,0.09423828
a0.h5->m0,0.07080078
a0.h6->m0,-0.060058594
a0.h7->m0,-0.056152344
a0.h8->m0,-0.05029297
a0.h10->m0,-0.04248047
a0.h11->m0,-0.025634766
m0->a1.h0<k>,0.013122559
m0->a1.h0<v>,-0.013671875
m0->a1.h1<k>,-0.017456055
m0->a1.h1<v>,-0.056152344
m0->a1.h2<v>,-0.013122559
m0->a1.h3<v>,0.013916016
m0->a1.h5<k>,-0.021850586
m0->a1.h5<v>,-0.042236328
m0->a1.h6<v>,0.029052734
m0->a1.h7<q>,-0.05493164
m0->a1.h7<k>,-0.029052734
m0->a1.h7<v>,0.022460938
m0->a1.h8<v>,-0.023803711
m0->a1.h9<q>,0.07519531
m0->a1.h9<v>,-0.01940918
m0->a1.h10<v>,0.018798828
m0->a1.h11<v>,0.031982422
input->m1,0.026367188
a0.h7->m1,-0.019897461
a0.h9->m1,-0.01586914
m0->m1,1.359375
a1.h1->m1,0.017211914
a1.h7->m1,-0.015625
m0->a2.h0<v>,-0.015625
m0->a2.h1<k>,-0.068847656
m0->a2.h1<v>,0.052490234
m0->a2.h2<q>,0.026733398
m0->a2.h2<v>,0.024536133
m0->a2.h3<v>,-0.030273438
m0->a2.h4<v>,-0.02355957
m0->a2.h5<q>,-0.0138549805
m0->a2.h5<k>,-0.01361084
m0->a2.h5<v>,-0.024902344
m0->a2.h6<k>,-0.01373291
m0->a2.h6<v>,0.022827148
m0->a2.h7<k>,0.0234375
m0->a2.h7<v>,0.049804688
m0->a2.h9<q>,-0.045654297
m0->a2.h10<k>,-0.019042969
m0->a2.h10<v>,-0.04248047
m0->a2.h11<v>,0.019042969
m1->a2.h1<q>,-0.014160156
m1->a2.h5<v>,-0.021728516
m1->a2.h6<q>,-0.013366699
m1->a2.h7<q>,0.013366699
m1->a2.h7<v>,0.0154418945
m1->a2.h9<v>,-0.018920898
m1->a2.h10<v>,-0.020751953
m1->a2.h11<q>,-0.021972656
input->m2,-0.033447266
a1.h1->m2,-0.021362305
m1->m2,0.12988281
a2.h10->m2,-0.016235352
input->a3.h7<k>,0.016235352
m0->a3.h1<q>,-0.021118164
m0->a3.h1<k>,-0.055664062
m0->a3.h1<v>,0.029174805
m0->a3.h2<v>,-0.016235352
m0->a3.h6<q>,0.016357422
m0->a3.h6<v>,0.016357422
m0->a3.h7<q>,-0.014038086
m0->a3.h8<v>,-0.03564453
m0->a3.h10<q>,0.017578125
m0->a3.h10<k>,-0.015319824
m1->a3.h1<q>,0.01586914
m1->a3.h1<k>,-0.02355957
m1->a3.h2<q>,0.0390625
m1->a3.h3<q>,-0.038330078
m1->a3.h3<k>,0.018310547
m1->a3.h6<q>,0.020751953
m1->a3.h7<v>,-0.024658203
m1->a3.h8<v>,-0.015625
m1->a3.h9<q>,0.025268555
m1->a3.h10<q>,0.015136719
m1->a3.h10<v>,0.015991211
m2->a3.h3<k>,-0.013305664
m2->a3.h3<v>,-0.0134887695
m2->a3.h4<q>,-0.020751953
m2->a3.h6<k>,0.01586914
m2->a3.h6<v>,-0.017089844
m2->a3.h10<v>,0.017089844
m2->a3.h11<v>,0.020751953
input->m3,0.04321289
a0.h1->m3,-0.014404297
a0.h4->m3,-0.017089844
m0->m3,0.26171875
a1.h1->m3,-0.024169922
m1->m3,-0.056884766
a2.h3->m3,0.025512695
a2.h6->m3,0.016113281
a2.h10->m3,-0.021850586
m2->m3,0.045654297
input->a4.h6<k>,-0.017456055
m0->a4.h1<q>,-0.016357422
m0->a4.h1<k>,-0.019165039
m0->a4.h2<v>,0.031982422
m0->a4.h3<k>,-0.015258789
m0->a4.h5<q>,-0.017700195
m0->a4.h6<k>,0.03149414
m0->a4.h7<k>,-0.014160156
m0->a4.h8<q>,-0.02355957
m0->a4.h8<k>,0.015991211
m0->a4.h8<v>,0.021240234
m0->a4.h9<k>,0.0138549805
m0->a4.h9<v>,-0.013366699
m0->a4.h10<q>,-0.027832031
m0->a4.h10<k>,-0.030761719
m0->a4.h11<v>,-0.025878906
m1->a4.h1<q>,-0.013366699
m1->a4.h6<q>,0.045898438
m1->a4.h9<q>,-0.021850586
m2->a4.h2<v>,0.016601562
m2->a4.h7<v>,0.015563965
m2->a4.h8<k>,-0.015014648
m2->a4.h8<v>,0.0134887695
m3->a4.h6<q>,0.021728516
m3->a4.h7<q>,0.015625
m3->a4.h9<q>,-0.013916016
m3->a4.h11<v>,-0.01373291
input->m4,0.022827148
m0->m4,-0.035888672
a1.h10->m4,0.013122559
m1->m4,0.037353516
a2.h5->m4,-0.015075684
m2->m4,-0.10205078
a3.h6->m4,-0.018066406
a3.h8->m4,0.021728516
m3->m4,-0.049072266
a4.h11->m4,0.026123047
m0->a5.h3<v>,0.034179688
m0->a5.h4<k>,0.020141602
m0->a5.h8<q>,-0.017944336
m0->a5.h8<k>,-0.015014648
m2->a5.h3<v>,-0.013977051
m2->a5.h10<q>,0.014770508
m2->a5.h10<v>,0.015991211
m4->a5.h3<k>,-0.014038086
m4->a5.h3<v>,-0.01965332
m4->a5.h4<v>,0.016113281
m4->a5.h6<q>,-0.017211914
m4->a5.h6<v>,-0.013671875
m4->a5.h8<k>,-0.018188477
input->m5,-0.024902344
a0.h9->m5,-0.017211914
m0->m5,-0.40429688
a1.h1->m5,0.024414062
a1.h10->m5,-0.024536133
m1->m5,-0.13574219
a2.h3->m5,0.014831543
a2.h10->m5,0.020263672
a3.h10->m5,0.016113281
m3->m5,-0.014526367
a4.h7->m5,-0.021362305
m4->m5,-0.08496094
a5.h2->m5,0.022949219
m0->a6.h2<k>,-0.014465332
m0->a6.h4<q>,-0.041503906
m0->a6.h4<k>,0.05810547
m0->a6.h4<v>,-0.015014648
m0->a6.h5<q>,-0.036132812
m0->a6.h6<v>,-0.01940918
m0->a6.h7<v>,0.022949219
m0->a6.h8<q>,0.014465332
m0->a6.h10<v>,0.014770508
m1->a6.h3<q>,0.021606445
m1->a6.h4<q>,-0.052490234
m1->a6.h6<q>,-0.03491211
m1->a6.h7<v>,-0.019897461
m2->a6.h4<q>,0.0703125
m2->a6.h4<k>,-0.025512695
m2->a6.h4<v>,0.014282227
m2->a6.h6<q>,0.03930664
m2->a6.h6<k>,0.017700195
m2->a6.h7<v>,0.017211914
m3->a6.h3<q>,0.022338867
m3->a6.h4<q>,-0.08642578
m3->a6.h4<v>,0.022216797
m3->a6.h6<q>,-0.053466797
m3->a6.h7<q>,0.014465332
m4->a6.h4<q>,-0.030029297
m5->a6.h3<q>,0.01965332
m5->a6.h4<q>,-0.064453125
m5->a6.h4<v>,0.0134887695
m5->a6.h6<q>,-0.03857422
m5->a6.h6<k>,-0.045654297
m5->a6.h6<v>,-0.014160156
m5->a6.h7<v>,-0.018310547
m5->a6.h8<v>,-0.015319824
a0.h7->m6,-0.018798828
m0->m6,0.17089844
a1.h0->m6,-0.013366699
a1.h1->m6,-0.022338867
m1->m6,-0.049316406
a2.h2->m6,0.01586914
a2.h7->m6,0.018188477
a2.h10->m6,-0.014831543
m2->m6,-0.103027344
a3.h2->m6,-0.014282227
a3.h3->m6,-0.016723633
m3->m6,-0.067871094
a4.h7->m6,0.021728516
a4.h11->m6,0.03112793
m4->m6,0.22851562
m5->m6,-0.12011719
a6.h4->m6,-0.016235352
m0->a7.h0<q>,0.020751953
m0->a7.h6<q>,-0.025512695
m0->a7.h6<k>,-0.034179688
m0->a7.h6<v>,0.015014648
m1->a7.h4<q>,0.029785156
m1->a7.h6<q>,-0.032226562
m2->a7.h6<q>,0.03149414
m3->a7.h6<q>,-0.038085938
m3->a7.h11<q>,0.013977051
m4->a7.h6<k>,-0.01361084
m4->a7.h6<v>,0.037597656
m5->a7.h6<v>,0.016357422
m6->a7.h6<q>,-0.032714844
a0.h1->m7,0.015319824
m0->m7,-0.10644531
a1.h6->m7,-0.013183594
a1.h7->m7,-0.014770508
a2.h3->m7,-0.018676758
a2.h5->m7,-0.017700195
a2.h9->m7,0.016845703
m2->m7,0.078125
a4.h11->m7,-0.018554688
m4->m7,-0.19238281
m5->m7,0.14453125
m6->m7,-0.20507812
input->a8.h2<q>,-0.03173828
m0->a8.h0<k>,0.033935547
m0->a8.h2<q>,-0.05810547
m0->a8.h2<k>,-0.12792969
m0->a8.h2<v>,0.049316406
m0->a8.h9<v>,0.021972656
m0->a8.h10<q>,0.021362305
m1->a8.h0<q>,-0.03112793
m1->a8.h2<q>,0.076660156
m1->a8.h2<k>,0.10986328
m1->a8.h2<v>,0.046875
m1->a8.h10<q>,-0.013122559
m2->a8.h0<q>,0.024902344
m2->a8.h2<q>,-0.12597656
m2->a8.h2<k>,0.111328125
a3.h2->a8.h2<q>,-0.014160156
m3->a8.h0<q>,-0.019165039
m3->a8.h2<q>,0.122558594
m3->a8.h2<k>,0.06689453
m3->a8.h2<v>,0.025512695
m3->a8.h6<q>,0.013122559
a4.h11->a8.h2<q>,0.01928711
a4.h11->a8.h2<k>,-0.014526367
m4->a8.h0<q>,0.0138549805
m4->a8.h0<v>,-0.014221191
m4->a8.h2<k>,0.032470703
