edge,score
input->a0.h1<k>,0.06298828
input->a0.h1<v>,0.048339844
input->a0.h2<q>,0.0154418945
input->a0.h2<k>,0.015075684
input->a0.h2<v>,0.014587402
input->a0.h3<v>,0.036621094
input->a0.h5<q>,0.015991211
input->a0.h5<k>,0.021972656
input->a0.h6<q>,0.011352539
input->a0.h6<v>,0.05053711
input->a0.h8<q>,0.04711914
input->a0.h8<k>,0.02734375
input->a0.h8<v>,-0.026733398
input->a0.h9<v>,0.015136719
input->a0.h10<q>,-0.027709961
input->a0.h10<k>,-0.04321289
input->a0.h10<v>,-0.028442383
input->a0.h11<v>,-0.041992188
input->m0,0.8515625
a0.h1->m0,-0.03930664
a0.h3->m0,0.013122559
a0.h4->m0,-0.018066406
a0.h5->m0,0.039794922
a0.h10->m0,0.03564453
input->a1.h10<q>,-0.0079956055
m0->a1.h0<q>,0.012817383
m0->a1.h5<q>,-0.011352539
m0->a1.h5<v>,-0.014587402
m0->a1.h6<q>,-0.026123047
m0->a1.h7<v>,0.008850098
m0->a1.h9<q>,0.008300781
m0->a1.h10<q>,0.028076172
m0->a1.h11<q>,-0.015319824
m0->a1.h11<v>,-0.021728516
m0->m1,0.21972656
m0->a2.h0<k>,0.010681152
m0->a2.h3<q>,0.019897461
m0->a2.h3<k>,-0.033203125
m0->a2.h4<q>,-0.021850586
m0->a2.h4<v>,-0.015991211
m0->a2.h5<q>,0.009521484
m0->a2.h6<q>,0.014709473
m0->a2.h7<q>,0.015136719
m0->a2.h7<k>,-0.03466797
m0->a2.h7<v>,0.0099487305
m0->a2.h10<v>,-0.015563965
m0->a2.h11<q>,0.0095825195
m0->a2.h11<k>,-0.014709473
m0->a2.h11<v>,0.010314941
m1->a2.h3<q>,0.0079956055
m1->a2.h3<k>,-0.016113281
m1->a2.h6<q>,0.008911133
m1->a2.h6<v>,0.008728027
m1->a2.h7<q>,0.011779785
m1->a2.h7<k>,-0.010925293
m0->m2,0.0234375
m1->m2,-0.05834961
a2.h5->m2,0.010314941
m0->a3.h0<q>,-0.020141602
m0->a3.h0<k>,-0.009399414
m0->a3.h2<q>,0.018798828
m0->a3.h3<q>,-0.009277344
m0->a3.h3<v>,-0.01171875
m0->a3.h5<q>,0.007659912
m0->a3.h6<k>,0.0234375
m0->a3.h7<q>,0.008178711
m0->a3.h7<k>,-0.048095703
m0->a3.h8<q>,0.009155273
m0->a3.h8<k>,0.03149414
m0->a3.h8<v>,-0.012451172
m0->a3.h9<k>,-0.016723633
m0->a3.h9<v>,0.008056641
m0->a3.h10<k>,-0.021240234
m0->a3.h10<v>,0.008178711
m0->a3.h11<v>,-0.01965332
m1->a3.h1<q>,-0.0138549805
m1->a3.h4<q>,-0.014587402
m1->a3.h6<q>,0.00970459
m1->a3.h7<k>,-0.009033203
m2->a3.h2<q>,-0.009521484
m2->a3.h2<k>,0.009399414
m2->a3.h4<q>,-0.009399414
m2->a3.h6<k>,0.0078125
m2->a3.h9<v>,0.008178711
m0->m3,0.122558594
m1->m3,0.00793457
a2.h2->m3,0.008178711
a3.h3->m3,-0.014038086
a3.h11->m3,0.0078125
m0->a4.h0<k>,-0.053466797
m0->a4.h0<v>,0.01361084
m0->a4.h1<q>,-0.008117676
m0->a4.h2<q>,0.0079956055
m0->a4.h3<q>,-0.008911133
m0->a4.h3<k>,-0.011657715
m0->a4.h3<v>,0.012878418
m0->a4.h4<k>,0.010131836
m0->a4.h5<k>,-0.021362305
m0->a4.h7<q>,-0.008300781
m0->a4.h7<v>,0.010559082
m0->a4.h9<q>,0.0075683594
m0->a4.h10<q>,-0.010681152
m0->a4.h11<k>,0.009460449
m0->a4.h11<v>,-0.010070801
m1->a4.h0<q>,-0.015625
m1->a4.h0<k>,0.012023926
m1->a4.h4<q>,-0.021606445
m1->a4.h6<q>,-0.008850098
m1->a4.h7<v>,0.008117676
m2->a4.h0<q>,-0.017333984
m2->a4.h0<v>,0.017944336
m2->a4.h1<k>,0.020996094
m2->a4.h4<q>,0.010498047
m3->a4.h0<q>,-0.02355957
m3->a4.h0<k>,0.029663086
m3->a4.h0<v>,0.012207031
m3->a4.h1<q>,0.012878418
m3->a4.h4<k>,-0.017089844
m3->a4.h7<v>,0.008972168
input->m4,-0.01574707
m0->m4,-0.056884766
m1->m4,0.013122559
a2.h2->m4,-0.010803223
a3.h0->m4,-0.010314941
a3.h2->m4,0.008605957
a4.h11->m4,-0.018188477
m0->a5.h0<q>,0.008178711
m0->a5.h0<v>,-0.012512207
m0->a5.h1<q>,0.016845703
m0->a5.h4<k>,-0.007659912
m0->a5.h4<v>,-0.012207031
m0->a5.h5<q>,-0.030151367
m0->a5.h6<q>,-0.012573242
m0->a5.h6<k>,-0.020263672
m0->a5.h7<v>,0.012084961
m0->a5.h8<k>,0.010498047
m0->a5.h9<q>,0.010131836
m0->a5.h9<k>,-0.010925293
m0->a5.h11<q>,0.014038086
m1->a5.h0<k>,-0.010559082
m1->a5.h6<q>,-0.010986328
m1->a5.h6<k>,0.0076293945
m2->a5.h1<q>,0.010803223
m2->a5.h3<q>,0.008422852
m2->a5.h5<q>,-0.008239746
m2->a5.h6<q>,-0.007873535
m2->a5.h8<q>,0.012939453
m2->a5.h10<q>,0.0099487305
m3->a5.h5<q>,-0.0075683594
m3->a5.h6<v>,0.013183594
m3->a5.h7<v>,-0.010681152
m3->a5.h9<q>,-0.01171875
m3->a5.h10<q>,0.0087890625
m4->a5.h1<q>,0.012634277
m4->a5.h3<v>,0.012023926
m4->a5.h5<q>,-0.01373291
m4->a5.h5<k>,-0.01171875
m4->a5.h8<q>,0.01361084
m4->a5.h10<q>,-0.014221191
m4->a5.h11<v>,0.009277344
input->m5,0.0077819824
m0->m5,-0.10107422
a1.h0->m5,0.0077209473
m1->m5,-0.017089844
m2->m5,0.018554688
a3.h0->m5,-0.010925293
a3.h6->m5,0.009216309
m3->m5,0.060302734
m4->m5,-0.051513672
a5.h1->m5,-0.012268066
m0->a6.h2<k>,-0.017456055
m0->a6.h3<k>,-0.018188477
m0->a6.h5<k>,0.029785156
m0->a6.h11<k>,-0.008422852
m0->a6.h11<v>,-0.0154418945
m1->a6.h9<q>,-0.008483887
m1->a6.h11<v>,-0.0095825195
m2->a6.h6<q>,0.008850098
m3->a6.h4<q>,-0.007873535
m3->a6.h6<v>,0.0079956055
m3->a6.h11<v>,-0.008605957
m4->a6.h6<q>,0.007659912
m4->a6.h6<k>,0.012634277
m4->a6.h7<v>,-0.007873535
m5->a6.h2<k>,-0.009277344
m5->a6.h5<k>,-0.008056641
m5->a6.h7<k>,0.011413574
m5->a6.h10<q>,-0.015014648
m5->a6.h11<k>,-0.009094238
m0->m6,-0.015625
m1->m6,-0.02331543
a2.h2->m6,0.00982666
m2->m6,-0.06542969
m3->m6,-0.018554688
a4.h0->m6,-0.008544922
a4.h11->m6,0.008544922
a5.h1->m6,-0.016845703
m5->m6,0.08691406
m0->a7.h3<q>,0.012573242
m0->a7.h3<k>,0.014587402
m0->a7.h5<q>,-0.0078125
m0->a7.h5<k>,-0.009277344
m0->a7.h6<q>,0.011779785
m0->a7.h6<k>,0.011962891
m0->a7.h9<q>,0.007873535
m0->a7.h9<k>,-0.012207031
m4->a7.h3<k>,-0.011962891
m4->a7.h9<v>,0.009643555
m5->a7.h3<k>,-0.008178711
m5->a7.h3<v>,-0.010131836
m5->a7.h6<q>,0.008178711
m6->a7.h3<v>,-0.00982666
m6->a7.h6<k>,-0.0079956055
m6->a7.h9<q>,0.015991211
input->m7,-0.008239746
m1->m7,0.033447266
m2->m7,0.024047852
a3.h0->m7,0.007873535
m3->m7,0.020751953
a4.h7->m7,-0.008361816
m4->m7,0.028320312
a5.h1->m7,0.010559082
m6->m7,0.024414062
m0->a8.h1<v>,-0.010131836
m0->a8.h5<v>,-0.008422852
m0->a8.h6<v>,-0.008300781
m0->a8.h10<q>,-0.012329102
m1->a8.h2<q>,-0.008605957
m2->a8.h2<q>,0.010681152
m4->a8.h0<q>,-0.00793457
m4->a8.h2<q>,0.009887695
m5->a8.h7<v>,-0.0078125
m5->a8.h10<q>,-0.011352539
m6->a8.h6<k>,0.008178711
m6->a8.h6<v>,0.01171875
m7->a8.h1<k>,0.012329102
m7->a8.h2<k>,-0.011352539
m7->a8.h7<v>,-0.012756348
m7->a8.h10<q>,0.007873535
input->m8,-0.0077819824
m1->m8,-0.05053711
m2->m8,-0.033691406
m3->m8,-0.014282227
m4->m8,-0.010925293
m5->m8,-0.06689453
m6->m8,0.012084961
m7->m8,0.009460449
m0->a9.h2<k>,-0.009277344
m0->a9.h3<k>,0.021850586
m0->a9.h5<q>,-0.03491211
m0->a9.h6<v>,0.01574707
m0->a9.h7<q>,0.01940918
m0->a9.h8<k>,0.017700195
m0->a9.h8<v>,0.016967773
m2->a9.h4<q>,0.009155273
m2->a9.h5<q>,-0.028564453
m2->a9.h6<q>,-0.008850098
m3->a9.h5<q>,-0.015563965
m4->a9.h5<q>,-0.024047852
m5->a9.h5<q>,-0.013977051
m6->a9.h5<q>,-0.018554688
m6->a9.h6<k>,-0.010498047
m6->a9.h9<q>,-0.0115356445
m7->a9.h2<q>,0.009765625
m7->a9.h4<q>,-0.014160156
m7->a9.h8<k>,0.016113281
m8->a9.h3<q>,-0.009033203
m8->a9.h4<q>,-0.012878418
m8->a9.h4<k>,-0.014709473
m8->a9.h5<q>,-0.038330078
m8->a9.h7<q>,0.011413574
m8->a9.h8<q>,0.013977051
m8->a9.h8<k>,-0.016723633
m0->m9,0.076660156
m1->m9,-0.011230469
m3->m9,0.009155273
m4->m9,-0.010070801
m5->m9,0.021240234
m7->m9,0.08203125
m8->m9,0.013305664
m0->a10.h0<k>,0.022338867
m0->a10.h1<k>,0.008666992
m0->a10.h1<v>,-0.009460449
m0->a10.h2<q>,0.008728027
m0->a10.h7<k>,0.021606445
m0->a10.h9<k>,0.01574707
m0->a10.h11<v>,-0.012329102
m1->a10.h1<k>,0.0115356445
m2->a10.h7<q>,-0.011413574
m2->a10.h11<q>,0.0077819824
m3->a10.h0<k>,0.008972168
m3->a10.h7<q>,-0.008850098
m3->a10.h11<q>,0.008178711
m5->a10.h7<k>,-0.009521484
m6->a10.h0<k>,0.008300781
m6->a10.h1<k>,0.010314941
m6->a10.h2<k>,0.008422852
m6->a10.h7<q>,-0.00982666
m6->a10.h7<k>,-0.012084961
m6->a10.h11<q>,0.008605957
m7->a10.h0<q>,-0.010620117
m7->a10.h1<q>,-0.008544922
m7->a10.h7<q>,-0.013671875
m7->a10.h11<q>,0.008911133
m8->a10.h0<q>,-0.010253906
m8->a10.h0<k>,-0.0099487305
m8->a10.h1<q>,-0.010803223
m8->a10.h2<q>,0.010070801
m8->a10.h5<q>,0.008544922
m8->a10.h7<q>,-0.018310547
m8->a10.h7<k>,-0.009887695
m8->a10.h7<v>,0.010375977
m8->a10.h9<q>,-0.008666992
m8->a10.h11<q>,0.008666992
m8->a10.h11<k>,0.012512207
m8->a10.h11<v>,-0.010314941
m9->a10.h0<q>,-0.012329102
m9->a10.h0<k>,-0.01574707
m9->a10.h1<q>,-0.015319824
m9->a10.h7<q>,-0.011474609
m9->a10.h7<k>,-0.008361816
m9->a10.h7<v>,0.010681152
m9->a10.h9<q>,-0.012878418
m9->a10.h11<q>,0.020996094
m0->m10,0.021606445
m1->m10,-0.008972168
m2->m10,-0.021362305
m3->m10,-0.012084961
m4->m10,-0.01928711
a5.h1->m10,-0.010009766
m6->m10,0.041992188
m7->m10,-0.04248047
m8->m10,-0.01940918
m9->m10,-0.10986328
