edge,score
input->a0.h0<k>,0.026611328
input->a0.h0<v>,-0.09814453
input->a0.h1<v>,-0.10546875
input->a0.h2<q>,0.020751953
input->a0.h2<k>,0.037109375
input->a0.h3<q>,0.080566406
input->a0.h3<k>,0.09082031
input->a0.h3<v>,-0.030029297
input->a0.h4<q>,0.032470703
input->a0.h4<k>,0.028564453
input->a0.h4<v>,0.12451172
input->a0.h5<q>,0.16894531
input->a0.h5<k>,0.10986328
input->a0.h5<v>,0.12451172
input->a0.h6<v>,0.28320312
input->a0.h7<k>,0.025512695
input->a0.h7<v>,-0.28320312
input->a0.h8<k>,0.017578125
input->a0.h8<v>,-0.08300781
input->a0.h9<v>,-0.122558594
input->a0.h10<v>,0.111328125
input->a0.h11<v>,-0.060302734
input->m0,1.0625
a0.h0->m0,-0.072753906
a0.h2->m0,-0.044921875
a0.h6->m0,0.04272461
a0.h7->m0,0.095214844
a0.h8->m0,0.02355957
a0.h9->m0,-0.025146484
a0.h10->m0,0.06298828
a0.h11->m0,-0.038085938
m0->a1.h0<v>,-0.057617188
m0->a1.h1<q>,-0.015991211
m0->a1.h1<k>,-0.021240234
m0->a1.h1<v>,-0.03930664
m0->a1.h2<v>,-0.03540039
m0->a1.h3<v>,0.05126953
m0->a1.h5<k>,0.016845703
m0->a1.h5<v>,-0.036376953
m0->a1.h6<v>,0.016845703
m0->a1.h7<k>,0.031982422
m0->a1.h7<v>,-0.12597656
m0->a1.h8<k>,-0.016357422
m0->a1.h9<q>,0.045654297
m0->a1.h9<k>,0.016967773
m0->a1.h9<v>,-0.028442383
m0->a1.h10<v>,-0.060302734
m0->a1.h11<q>,0.04321289
m0->a1.h11<k>,0.03149414
m0->a1.h11<v>,0.021240234
m0->m1,0.24414062
a1.h7->m1,0.016845703
a1.h11->m1,-0.013183594
m0->a2.h1<k>,0.037597656
m0->a2.h1<v>,-0.028320312
m0->a2.h3<v>,0.016357422
m0->a2.h4<v>,0.020507812
m0->a2.h6<k>,-0.018310547
m0->a2.h8<v>,-0.016601562
m0->a2.h10<v>,0.013183594
m1->a2.h1<v>,-0.026123047
m1->a2.h5<q>,0.017211914
m1->a2.h6<v>,0.016113281
m1->a2.h7<k>,0.020629883
m1->a2.h7<v>,0.014221191
m1->a2.h8<q>,-0.015075684
m1->a2.h10<v>,-0.030517578
input->m2,-0.0546875
m0->m2,-0.024658203
m1->m2,0.18359375
a2.h3->m2,-0.013977051
a2.h10->m2,-0.014465332
m0->a3.h0<q>,-0.064941406
m0->a3.h0<k>,-0.026367188
m0->a3.h1<q>,0.051757812
m0->a3.h1<k>,0.040283203
m0->a3.h2<v>,0.026245117
m0->a3.h3<q>,-0.014892578
m0->a3.h5<q>,-0.018676758
m0->a3.h5<v>,-0.028442383
m0->a3.h6<q>,0.033203125
m0->a3.h6<k>,-0.029418945
m0->a3.h8<k>,0.016845703
m0->a3.h8<v>,-0.01965332
m0->a3.h9<k>,-0.01586914
m0->a3.h10<k>,0.014892578
m0->a3.h11<v>,-0.018066406
m1->a3.h0<k>,-0.036132812
m1->a3.h1<q>,0.056884766
m1->a3.h2<q>,-0.015014648
m1->a3.h3<q>,-0.03112793
m1->a3.h4<v>,-0.018798828
m1->a3.h5<q>,-0.018798828
m1->a3.h6<q>,0.032958984
m1->a3.h6<k>,-0.04345703
m1->a3.h7<q>,0.024047852
m1->a3.h7<k>,-0.018554688
m1->a3.h8<v>,-0.014221191
m1->a3.h10<k>,0.015380859
m1->a3.h11<q>,0.017944336
m2->a3.h0<q>,0.014404297
m2->a3.h0<v>,-0.023071289
m2->a3.h1<q>,0.02331543
m2->a3.h2<v>,-0.015380859
m2->a3.h5<v>,-0.016113281
m2->a3.h8<v>,-0.016845703
a0.h6->m3,-0.013183594
a0.h9->m3,-0.020507812
m0->m3,0.13671875
a1.h1->m3,0.02331543
a1.h11->m3,-0.019897461
m2->m3,0.047851562
m0->a4.h0<k>,-0.014404297
m0->a4.h2<v>,0.024169922
m0->a4.h4<q>,0.032470703
m0->a4.h4<k>,0.023803711
m0->a4.h6<q>,-0.027954102
m0->a4.h6<k>,0.021606445
m0->a4.h7<v>,-0.014404297
m0->a4.h8<q>,-0.013183594
m0->a4.h8<v>,0.029174805
m0->a4.h9<q>,-0.013061523
m0->a4.h9<v>,-0.024047852
m0->a4.h10<q>,-0.014526367
m0->a4.h10<k>,-0.017211914
m0->a4.h10<v>,0.025634766
m1->a4.h0<q>,0.015136719
m1->a4.h1<q>,-0.023925781
m1->a4.h2<v>,-0.013061523
m1->a4.h3<q>,-0.015014648
m1->a4.h4<q>,0.020751953
m1->a4.h4<v>,-0.0134887695
m1->a4.h5<q>,0.029663086
m1->a4.h5<k>,-0.014282227
m1->a4.h6<q>,0.06225586
m1->a4.h6<k>,-0.033203125
m1->a4.h10<q>,-0.013061523
m2->a4.h2<k>,0.013305664
m2->a4.h2<v>,-0.014465332
m2->a4.h3<v>,-0.014892578
m2->a4.h11<v>,-0.01574707
m3->a4.h4<q>,0.024902344
m3->a4.h4<v>,0.014465332
m3->a4.h6<q>,0.015991211
m3->a4.h6<k>,0.017456055
m3->a4.h7<v>,0.017089844
m3->a4.h10<q>,-0.01361084
m3->a4.h11<v>,-0.02331543
input->m4,-0.015991211
m0->m4,0.14453125
m1->m4,-0.01940918
m2->m4,-0.014038086
m3->m4,0.07763672
m0->a5.h1<q>,-0.014282227
m0->a5.h2<v>,0.020507812
m0->a5.h3<q>,0.016113281
m0->a5.h3<k>,-0.017578125
m0->a5.h3<v>,-0.032470703
m0->a5.h4<k>,0.024536133
m0->a5.h4<v>,-0.024047852
m0->a5.h5<q>,-0.0134887695
m0->a5.h6<q>,-0.025878906
m0->a5.h6<v>,-0.023803711
m0->a5.h7<k>,-0.024414062
m0->a5.h8<q>,0.021728516
m0->a5.h8<v>,0.013305664
m0->a5.h9<v>,0.015014648
m0->a5.h11<q>,0.017333984
m1->a5.h2<q>,-0.019165039
m1->a5.h2<k>,0.01928711
m1->a5.h2<v>,-0.01586914
m1->a5.h4<v>,-0.01361084
m1->a5.h8<q>,0.026855469
m1->a5.h8<k>,-0.016479492
m1->a5.h11<q>,0.026123047
m1->a5.h11<v>,0.030639648
m2->a5.h0<q>,-0.016357422
m2->a5.h0<v>,-0.017333984
m2->a5.h2<v>,-0.016357422
m2->a5.h3<v>,0.023071289
m2->a5.h9<q>,0.016357422
m2->a5.h11<q>,-0.021118164
m3->a5.h6<v>,-0.015075684
m3->a5.h10<q>,-0.015258789
m3->a5.h11<q>,0.013916016
m4->a5.h0<k>,-0.017822266
input->m5,-0.024658203
m0->m5,-0.14746094
m1->m5,0.10058594
m2->m5,0.07519531
m3->m5,0.053222656
m4->m5,0.053955078
a5.h1->m5,0.016845703
m0->a6.h1<q>,0.02734375
m0->a6.h2<v>,0.025878906
m0->a6.h3<q>,-0.021118164
m0->a6.h4<q>,-0.014831543
m0->a6.h6<q>,0.018310547
m0->a6.h6<v>,-0.032714844
m0->a6.h7<q>,-0.015258789
m0->a6.h8<q>,0.020019531
m0->a6.h10<k>,-0.016357422
m0->a6.h10<v>,0.016723633
m1->a6.h1<q>,0.02722168
m1->a6.h2<v>,-0.013122559
m1->a6.h3<q>,-0.025878906
m1->a6.h5<k>,-0.018432617
m1->a6.h6<k>,0.0134887695
m1->a6.h6<v>,0.017211914
m1->a6.h7<q>,-0.021606445
m1->a6.h11<q>,-0.019165039
m2->a6.h3<v>,0.034179688
m2->a6.h4<v>,0.013427734
m3->a6.h2<v>,-0.013977051
m3->a6.h3<q>,-0.018066406
m3->a6.h3<v>,-0.014831543
m3->a6.h4<q>,-0.015625
m3->a6.h4<v>,0.013061523
m3->a6.h6<v>,0.026977539
m3->a6.h7<v>,-0.021118164
m4->a6.h2<v>,-0.017211914
m4->a6.h5<v>,0.016601562
m4->a6.h6<q>,0.014526367
m4->a6.h6<v>,-0.01373291
m5->a6.h3<v>,0.024169922
m5->a6.h6<q>,0.024414062
m5->a6.h6<k>,0.014892578
m5->a6.h7<v>,-0.02331543
input->m6,-0.04345703
m0->m6,0.03173828
m1->m6,0.020019531
m2->m6,0.04711914
m3->m6,-0.038085938
m4->m6,0.030883789
m5->m6,-0.030029297
a6.h9->m6,0.01361084
m0->a7.h4<k>,-0.024169922
m0->a7.h4<v>,0.03491211
m0->a7.h6<q>,-0.014282227
m0->a7.h6<v>,0.024047852
m0->a7.h11<v>,0.015991211
m1->a7.h4<v>,0.0138549805
m1->a7.h6<v>,-0.01361084
m1->a7.h8<q>,-0.026245117
m1->a7.h9<q>,-0.017700195
m4->a7.h11<v>,0.013183594
m5->a7.h4<v>,-0.03564453
m5->a7.h6<v>,0.023071289
m6->a7.h0<v>,-0.0154418945
input->m7,-0.013183594
m0->m7,0.07519531
m1->m7,0.030517578
m3->m7,-0.023803711
a6.h6->m7,0.015075684
m6->m7,0.014526367
m0->a8.h0<q>,0.016357422
m0->a8.h2<v>,-0.013427734
m0->a8.h8<q>,0.025634766
m0->a8.h9<q>,-0.018066406
m0->a8.h10<q>,-0.032470703
m0->a8.h10<k>,0.030151367
m0->a8.h10<v>,-0.022460938
m0->a8.h11<k>,-0.01940918
m0->a8.h11<v>,0.017944336
m1->a8.h0<q>,0.028808594
m1->a8.h9<q>,-0.030273438
m1->a8.h10<q>,-0.06542969
m1->a8.h10<k>,0.032470703
m1->a8.h11<q>,0.01373291
m1->a8.h11<k>,-0.018676758
m3->a8.h2<v>,-0.017089844
m3->a8.h9<q>,-0.015991211
m4->a8.h10<k>,0.021606445
m5->a8.h5<v>,-0.016845703
m5->a8.h10<q>,-0.013183594
m5->a8.h10<k>,0.014709473
m5->a8.h10<v>,0.016357422
m6->a8.h2<v>,-0.028442383
m6->a8.h3<q>,0.015258789
m6->a8.h9<q>,-0.021606445
m6->a8.h10<q>,-0.014526367
m6->a8.h10<k>,0.014831543
m6->a8.h10<v>,-0.015625
m7->a8.h2<v>,-0.06347656
m7->a8.h7<v>,-0.01940918
m7->a8.h9<q>,-0.021118164
m7->a8.h10<q>,-0.022949219
input->m8,-0.03930664
m0->m8,-0.033203125
m1->m8,-0.053710938
m3->m8,-0.036621094
m5->m8,-0.061279297
m6->m8,-0.079589844
m7->m8,-0.16210938
m0->a9.h3<q>,0.026367188
m0->a9.h4<v>,0.023925781
m0->a9.h5<q>,-0.024536133
m0->a9.h7<v>,-0.017211914
m0->a9.h11<k>,-0.015625
m1->a9.h3<q>,0.07519531
m1->a9.h3<k>,-0.021118164
m1->a9.h4<v>,0.015563965
m1->a9.h5<q>,-0.045898438
m1->a9.h11<k>,0.01586914
m2->a9.h3<q>,0.018066406
m7->a9.h4<q>,0.015075684
m7->a9.h9<q>,0.015319824
m7->a9.h11<q>,0.026733398
m7->a9.h11<k>,-0.013671875
m8->a9.h11<k>,-0.015991211
input->m9,-0.028564453
m1->m9,-0.07421875
m2->m9,-0.016113281
m3->m9,-0.053222656
m4->m9,0.052490234
m5->m9,-0.05810547
m6->m9,-0.12597656
m7->m9,-0.045898438
m8->m9,0.014221191
m0->a10.h4<k>,-0.030639648
m0->a10.h4<v>,0.022827148
m0->a10.h5<q>,0.023803711
m0->a10.h5<k>,-0.040039062
m0->a10.h6<v>,0.014282227
m0->a10.h7<q>,-0.03515625
m0->a10.h8<q>,-0.016357422
m0->a10.h8<k>,-0.020263672
m0->a10.h9<k>,-0.016357422
m1->a10.h5<q>,0.057617188
m1->a10.h5<k>,-0.028808594
m1->a10.h5<v>,-0.0154418945
m1->a10.h9<q>,0.026245117
m2->a10.h4<q>,-0.01361084
m2->a10.h5<q>,0.01586914
m2->a10.h8<k>,-0.013671875
m2->a10.h9<q>,0.013305664
m7->a10.h4<q>,0.03930664
m7->a10.h8<k>,-0.016601562
m7->a10.h10<q>,0.015625
m8->a10.h8<k>,-0.016113281
m9->a10.h4<q>,0.015258789
m9->a10.h4<k>,-0.015075684
m9->a10.h5<k>,-0.016601562
m9->a10.h5<v>,-0.018432617
m9->a10.h8<q>,0.016723633
m9->a10.h8<k>,-0.019897461
m0->m10,-0.24511719
m1->m10,-0.07324219
m3->m10,-0.067871094
m4->m10,-0.03881836
m5->m10,-0.034179688
m6->m10,-0.05444336
m7->m10,-0.052734375
m8->m10,-0.05029297
m9->m10,-0.080566406
m0->a11.h3<v>,0.017700195
m0->a11.h6<v>,0.015319824
m0->a11.h10<q>,-0.020019531
m1->a11.h10<q>,-0.013122559
m5->a11.h0<v>,-0.01574707
m6->a11.h0<v>,0.01586914
m6->a11.h8<v>,-0.019042969
m7->a11.h0<q>,0.021240234
m7->a11.h8<v>,-0.032714844
m7->a11.h10<q>,-0.017822266
m8->a11.h8<v>,-0.043701172
m9->a11.h0<q>,0.029052734
m9->a11.h8<v>,-0.046142578
m10->a11.h0<v>,0.046875
m10->a11.h3<v>,0.01586914
m10->a11.h8<v>,-0.047607422
m10->a11.h10<q>,-0.017456055
m10->a11.h11<v>,0.03930664
input->m11,-0.033935547
m0->m11,-0.30859375
m1->m11,-0.09326172
m2->m11,-0.026123047
m4->m11,-0.032470703
m5->m11,0.020629883
m6->m11,0.026977539
m7->m11,0.053222656
m8->m11,0.046142578
m9->m11,0.076660156
m10->m11,-0.2421875
a11.h8->m11,0.015380859
input->logits,0.35742188
a0.h9->logits,0.014038086
m0->logits,0.29101562
a1.h5->logits,0.01373291
m1->logits,-0.14453125
m2->logits,-0.06982422
m3->logits,-0.092285156
m4->logits,-0.17089844
m5->logits,-0.22265625
m6->logits,-0.20019531
m7->logits,-0.3671875
m8->logits,-0.4453125
m9->logits,-0.73828125
a10.h10->logits,-0.014160156
m10->logits,-0.59375
a11.h8->logits,-0.03540039
m11->logits,-1.140625
