edge,score
input->a0.h1<v>,-0.045898438
input->a0.h2<q>,0.014892578
input->a0.h3<v>,0.08935547
input->a0.h5<q>,0.08300781
input->a0.h5<k>,0.10253906
input->a0.h5<v>,-0.026977539
input->a0.h6<v>,0.12451172
input->a0.h7<q>,-0.041992188
input->a0.h7<v>,0.03125
input->a0.h8<k>,0.064453125
input->a0.h8<v>,-0.11425781
input->a0.h9<k>,0.043701172
input->a0.h9<v>,0.05493164
input->a0.h10<q>,0.030883789
input->a0.h11<q>,0.017700195
input->a0.h11<v>,-0.22167969
input->m0,0.81640625
a0.h1->m0,-0.092285156
a0.h3->m0,0.028442383
a0.h7->m0,0.059326172
a0.h9->m0,0.038330078
a0.h10->m0,0.071777344
a0.h9->a1.h7<k>,0.014404297
m0->a1.h2<v>,-0.019897461
m0->a1.h7<v>,0.020507812
m0->a1.h10<q>,-0.022705078
a0.h1->m1,0.091308594
a0.h5->m1,0.067871094
a0.h7->m1,0.03491211
a0.h8->m1,0.03125
a0.h9->m1,0.028320312
a0.h10->m1,0.025634766
m0->m1,0.22753906
a1.h1->m1,0.024902344
a1.h4->m1,-0.02722168
a1.h9->m1,-0.015075684
a1.h11->m1,-0.026977539
a0.h1->a2.h7<q>,0.020019531
a0.h1->a2.h11<q>,0.022949219
a0.h9->a2.h3<k>,-0.015991211
a0.h9->a2.h7<q>,0.027954102
a0.h9->a2.h7<k>,-0.014770508
a0.h9->a2.h9<k>,-0.019165039
a0.h9->a2.h11<q>,0.026123047
a0.h10->a2.h7<q>,-0.016601562
a0.h10->a2.h11<q>,-0.016601562
m0->a2.h3<v>,-0.014221191
m0->a2.h7<q>,0.024902344
m0->a2.h7<k>,-0.03881836
m0->a2.h7<v>,0.015014648
m0->a2.h9<k>,0.014404297
a0.h1->m2,0.04345703
a0.h2->m2,0.018066406
a0.h5->m2,0.049316406
a0.h9->m2,0.0390625
a0.h10->m2,0.017456055
m0->m2,0.049804688
a1.h0->m2,0.0234375
a1.h1->m2,-0.016601562
a1.h11->m2,0.02722168
m1->m2,-0.044433594
a2.h1->m2,-0.01928711
a2.h2->m2,0.021118164
a2.h9->m2,-0.016601562
a2.h10->m2,-0.018066406
a0.h1->a3.h1<k>,-0.015625
a0.h9->a3.h1<q>,0.021606445
m0->a3.h1<q>,0.033447266
m0->a3.h2<k>,-0.020263672
m0->a3.h3<q>,-0.017944336
m0->a3.h9<q>,-0.017333984
m0->a3.h10<v>,0.015991211
